Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2021-10-07,0.6405644981478432,5.374081769795133,-6.799222977261518,-5.178413757390337,5.76740801956585,1.1645859518450483,1.686806050501749,-0.535381367187193,-0.9154165874858433,7.631954711738308,4.361633854888786,19.95357425443281,2.057439382530506,-1.498795112810936,-0.7444589437574588,2.6262120255786425,-1.0366842297473382,-1.1317690513827328,7.330296391204313,-7.5275736841158984,-3.5434283695771063,-4.321107514265194,3.8138808152362125,0.41032488047101173,1.8901699386652533,-0.8599119879502733,2.3775633224165174,-6.015639567097554,-4.25703210951204,0.6924030228203375,-4.663802557757349,-2.381145242170434,1.0570538262025415,2.4039211740281856,1.2560562497168646,-1.884761984577666,2.7458539167689615,3.3361765015943603,4.154403969044768,-3.6630694061213482,-4.690947267550652,39.95850418888469,2.857009222290803,-3.0117524720221516,-1.0482401737930038,-2.1945286174566014,5.076810888901752,12.816272221370578,-1.0638922772436086,1.6904076514469033,-3.378877447137533,3.2885608423827657,4.968095167109423,-4.071555051234245,-1.748260126921939,6.038677012169959,-10.765994064384225,-3.412108851401606,0.557498029213881,-0.8407174254867575,-0.07358700933483599,-0.572957512863167,0.005022311983750365,-4.212630791777264,-6.776784713302757,1.6913103506716824,-3.869935766559841,1.716991977737567,-0.14502717776937687,0.019156635000218948,-0.16541691759924118,-3.5755130244363427,3.9293105704430418,-5.922009170769404,5.673871215688652,13.59384907987867,11.875579771850093,0.8074381523218965,4.570015230411395,1.6648534962314367,-1.9608269193428407,-4.4856205683722505,-1.7952831502216677,-3.8563576100063326,-1.042088009748216,-0.4447790186390823,-1.4596934087698499,0.9605134717436544,5.368808293565842,-0.29817568389943633,2.3267777942621604,-2.3864002661418895
2021-10-08,-1.3058386539450453,-4.762622040132109,3.371249053625902,1.4361668230606333,-2.1534611131312564,0.2313760149397582,-1.4199073242612281,-0.6138466304426773,7.335784445374008,-2.7803145540521004,-1.3899528841670796,-7.211081154530255,18.62219190681997,1.0349907162549976,2.972842411403523,-3.277528875191777,-0.052970348503136484,17.783659837957877,-1.6727559355238686,-0.2710482433466163,-0.3919502683483801,4.204969714161963,-1.0136201763728803,-0.152378113243429,1.7039935186949402,-0.695748597341405,-2.010105659743442,-4.523556999767322,2.4889347224140703,-3.6441701222895446,-5.260596262278355,0.8188854188662356,-0.7639817495402658,0.03864085413787701,-1.5428528250553035,-0.8713482411636296,-1.1318173141897865,-0.11811127879283681,-1.2599829982581994,4.5879393751013495,-0.5875262514775954,-7.313225456591561,-5.53677231682352,-3.360562315870027,-3.88845756262111,-0.514140838392057,-0.43699181743856225,-4.928114011355073,3.231176880171786,0.21937230427110213,3.4524968638537623,-0.12631347415741773,3.5105039619003646,0.6269656057434956,0.1921960366329153,-2.6312524318325323,8.471849346288208,-0.07020178466222177,1.3021013245268933,-0.8170065462208495,-1.0201474241434618,-0.47666979661164477,0.278382944449471,2.749376453352858,2.2288921249725835,0.8143243322856347,1.5669790334080416,-3.289839351725095,1.0443402410403249,-2.952220302449845,-0.2377801666264846,-1.1086411809553662,-2.575469311241757,0.08168279427975421,0.8382455718588765,-4.171979128736682,-3.0457836816573187,-1.2822365504781885,1.39896915436739,-1.1656260939631067,-0.559817088021965,-0.9618762972031732,-2.711406889172773,1.6407270412774926,-0.020406517617837655,-0.8992899412282614,0.8159254296477979,-3.0873981862323356,-1.9589353222170096,-0.9108716809239936,-0.2628507869252037,-2.9849619274540315
2021-10-09,5.41908098972955,2.202271436610969,0.35244915258191234,2.678721178905449,6.960710263177343,5.049937938914106,-0.301321563620658,1.65856483815226,18.589612224567237,0.13234566579645682,-2.752864414095585,-3.3384799651048658,-3.039084950456987,-4.992569249961679,-2.243246653076681,-0.10751535684464177,-2.399773604871397,-6.68131792764417,3.074670996713776,-3.9300230407444605,-0.15527814820452196,-4.63414435856448,2.9764250569361215,-0.020104476741121875,0.10127625394970165,4.939784103821343,0.6090256108753782,-0.5168441768634773,-5.03449308142519,-0.2767049673137812,6.684972690124774,1.8772105947845068,-2.461190954033311,-1.0941717651485123,-1.1202775705242647,1.0717622771406758,-1.1760211595046894,0.7814862440685393,14.450537241812377,28.760083840203322,-1.8717394978708972,-6.9221167030290705,-1.7970349580477951,-0.9177360665389137,-1.8018220251315404,3.2250647595317012,3.7844020996389958,-1.8157016013516543,-0.4136038894403566,0.8513493091084564,-3.3178152140862336,-1.806090422623457,11.617988091581765,1.4841305499442465,-0.2858794979956949,-0.4645259965400915,-0.2758154126923979,-0.5968686879880158,3.236402713481997,1.4926140520012132,5.042249436347216,1.2419466309172864,-1.146921026631085,2.0725636020108773,-5.4469987863463025,18.02253052602896,4.439804896384176,-5.982016911637649,10.574094556392446,-2.4998012958856473,-0.16676091769960505,0.5461345424875615,8.856814622041819,2.9191077742057945,7.276774496167887,1.0788854903409446,-2.5414342023736674,4.74194715871529,4.391548174826657,-2.508213597077585,-2.1607339644622305,-1.3734437779437907,-4.072638674401124,-1.8546922864592734,1.9571545827836385,-0.0969566637249882,-1.0225999339068212,-3.16207223984653,2.437203248151329,-0.7821535316650718,-2.1084759297123736,6.890999654593882
2021-10-10,4.02944733147831,-4.077965089615473,0.007176817627753255,1.2302169218139414,-5.25944564734542,-3.747794873699283,2.1242853584121106,1.863889007881964,-6.240223256126817,2.052532087357881,3.636918900495848,3.2174498286885544,2.238142691253044,0.9441920797310799,1.728240335608282,1.6341380746981857,4.475540140987147,-0.9393210977023062,-6.988630240137404,2.9532600105144566,1.5180294991947743,0.4693504222757579,1.1901133058949607,0.10386392838634398,2.2055237576729727,3.6430307696637856,4.867719476447045,0.23855156352406975,2.372598434413596,1.7158790036305969,-1.423729930252764,1.336695878341874,7.681542182668808,0.8190217990355131,3.9825570193324387,9.02703130215551,-1.8956226470790694,1.1852419087373227,-10.97188084796274,-3.496914984009124,0.40832790826403986,-3.85887672721104,0.13225658910194651,1.688603256610884,1.311351477083772,5.6053464652612455,4.371950015715353,7.59873854115467,3.4669274355792132,0.3683931272625512,3.4313424799688983,2.2703876689142732,-9.804539300079641,2.1724324678879534,3.1804762597090175,-0.023630171631100552,0.8478610072504149,3.588477544966314,2.0399548905807965,3.1217641199172204,3.5352216301340125,1.5342761394684818,2.2930317223941796,-2.2987093310202065,0.32523165410042654,-7.731330742257161,1.0968810420726278,-0.9995923022877905,-5.6440308075250805,14.767603377427474,1.8563146583397854,3.832329622945722,2.2202997728922758,-1.0043869575474536,-2.3185210170502035,-1.774812168777568,5.25519761640659,-1.0181117981649495,-3.504786461495431,1.7751248499609174,0.5563187157863403,-1.0214661456734897,3.88428823333236,8.181414715907003,5.621313267848291,5.992637311763653,5.617498567317955,-2.3258065802952017,1.535873082960065,9.66535514720433,3.5816257967695506,5.034638175054249
2021-10-11,-6.981115413953192,-3.8309554305135434,-6.369044728353364,-6.545696538830471,2.1960379338197313,-2.599905303230604,-4.304096467378247,-5.585008301647636,-4.869604820678225,-0.7030748016107579,-5.038425889955249,-2.8776133759719555,-3.5571854482977985,-4.218814649398257,-3.1907455519474293,-2.766970161786374,-6.607972880774765,-6.536899432060079,-3.6541900101912357,-10.432985944770664,0.7279937390484046,-8.050833973271326,-2.291196647874921,-0.12347357961196304,-5.685371745423236,-8.036766553368357,3.231239273444666,-9.293589087834592,-6.964465359303132,-7.183906440519297,-5.753088508640258,-7.647594994301755,-7.795407548662907,-4.331843157735666,-4.810127154948287,-2.641728008313869,-3.7195024711536515,-2.157932028558725,-4.885272920843564,15.932388362913347,-8.229076774080498,0.2020970469333912,-2.2026043056944884,-2.2350318717167212,-6.805490772761595,-8.183099667075124,1.1127398688322772,-4.0678366526981025,-7.97066225736348,-5.44511564902467,-7.1263564422289125,-2.4809369127920493,3.78783322848543,-6.300683267179151,-4.376433042468517,-2.6515715094385106,-8.665306872796434,-5.063717485059041,-4.503157829800629,-5.549680388355658,-4.841395064455897,-3.612566125670173,-5.826264277199622,-5.792051975422896,-7.876555240832844,-5.8666115136185955,-7.671212004756361,1.7965055458432904,-2.7143295184218124,-9.09340796938639,-5.034713781206889,-8.543784805688077,-4.528152916644962,-6.087938257902106,-3.4073808879553633,-2.9696553256344638,-5.831368727421594,7.02261941496831,1.7454871200519195,-2.3268439709026945,-5.060749199980803,-2.512633894714177,-7.885347450595575,-8.972082501594244,-4.932807310581863,-6.167790878115239,-7.704337177945408,-3.6316411715740218,-1.847539610842907,-2.368828679146972,-5.876643237312602,-1.437823327133062
2021-10-12,-2.243095451618534,9.475541007829763,-3.311944044266941,-1.3164012236222997,-3.907861411728708,-1.376438279739025,1.725749773386889,-1.5416616386184265,3.462347178912064,5.3282244474694025,2.4945650606772434,5.909132543600633,2.9745670545319953,2.235544735774579,-0.9035239602316293,2.4796652302953417,-1.492424007654757,-0.20169010365286352,-2.5501324761394195,8.841853783178268,2.2325673079233352,-0.9681816919129217,2.205223599540615,0.6979924590270244,0.47548171447123927,-0.981673877009964,-4.304687255173794,5.9737283535303005,0.8130489631090098,1.2570854391566715,-0.41407799067783646,-1.3207739715816897,-0.9887514131307655,3.2110473518991345,1.909725255925322,-2.327132354487352,1.6272953888711634,1.7643044664331777,5.619161222510863,-7.819858305453983,0.712348388637375,-1.5041038653469385,-0.17145892452132694,1.2904295581345309,4.940843630553573,-0.23925842481673007,4.258055907672161,1.9722966266059974,-1.7699189886324709,-1.6861845133981257,1.802187093734035,2.3060210688970897,-4.353277809702276,-3.71672344960505,-0.48720075229552295,1.7310954902607634,5.708849710694057,-0.6893196420435238,3.4286800963973083,-0.5482333071372943,-0.1673182016230868,0.22084528448969085,0.23250174990794778,-1.269797986031933,4.421127858439391,-0.8849804541672115,-0.47801420591555277,-3.9188370273294066,0.4915498940254201,-0.5133273283406623,-0.24338214601479363,-2.43053846697367,-2.8479331395328975,-1.8216913668139343,-1.508247590235191,1.5812257180741713,3.562429055185786,-4.634663639313906,0.9943165011354489,1.0848139933029466,-2.368604627621816,1.9878542016660068,-0.9393485909157803,-2.388105760897442,-0.3376534954091569,-1.62445567139194,2.890574893633108,1.435070220834721,-1.6133213875288073,-0.17221642725043879,0.07530169607827884,-5.286522205362485
2021-10-13,-1.574440372668006,-7.876922137584757,2.1421554378462817,-1.4122645953566673,-5.146410985731576,-3.299113931176904,-2.190995652597504,-0.9909768812776634,7.83682459346965,-1.9558710737177718,-1.9225921008361593,-1.6081605184078598,-5.326537669618146,6.850078225866022,-2.390297423666767,-1.5902450707924731,-2.0110587248219107,2.7064417016259235,-1.7096467419053403,5.647793684935853,-4.987965047181507,4.189756299249034,-3.4852763793487016,-0.32873919161132265,-0.9898770808927886,-1.2327129160857084,-3.638056073173025,-4.9784322532348435,-0.14387555638728952,-2.225389261397107,-3.768409937814718,-1.7175404610512188,-1.1466499168106037,-0.9275576094464913,-2.0693905874367675,-2.6554534559661316,0.04530545536371624,0.18706277452360448,-4.774698642583237,1.4526986923455494,1.7730405459728666,-3.4819405451896794,-2.057263775083018,-4.502137650054827,5.519320976388,-0.7285963499916596,-7.869436673541329,-4.532569668245508,-4.397346867316947,0.4903970352365334,-2.5390346442439116,-3.67546646033499,-7.216260239191039,0.8353035657152502,-0.002469469772732068,0.7252661049200125,2.2901470772774606,-1.7194084237097105,-3.183537085840249,-1.8185765428208156,2.1430846036244544,-1.86396623878692,5.567982274558359,-1.5974564079279847,8.188065623685207,-2.8366954986624155,-1.23628988526236,-4.697610664495774,-2.971680291835981,1.1026758955057623,-1.0366849644482847,-3.7384065416806402,-5.087229732505023,5.137640056636215,-4.994973141537471,-3.863337580708728,-2.764738591820655,-7.694186637514533,-5.597979885274353,-2.7907261748769523,0.9233712374957216,-0.2186265726294997,2.489287946873041,-3.9210027074202616,-1.932329339576045,-1.8702842967406417,8.953455951956952,4.416962350554856,-3.2141160241640163,-2.593986172451055,-3.1757230452300416,-1.1011618411473159
2021-10-14,2.2969198107164357,0.9068216975855556,4.870371266050923,2.7927231886416632,3.1067310043145713,3.1661906136790776,1.8137174247707037,0.7297224715701996,-1.6825853699088709,1.4657772920382064,0.536774010912521,-2.0835023886455915,1.6377283011152242,6.021317207934301,2.777935205725879,-0.27985650061020206,2.9312994637393914,3.3150711443678267,3.641776734460256,10.867732513963622,2.2112440317515594,3.3842351610531405,-0.07346510747357614,-0.3039192854178174,0.8000287431846177,1.5285834111362113,-1.0724683076095298,2.3640796130181085,0.7755414185952487,2.2436402927583146,7.201667566349629,2.5453418646795662,1.87506796440844,2.4841458850043217,0.4689667247124627,0.9475907153304134,1.0494345046802915,1.8816467043667893,0.7404377024246925,-6.095471034474797,1.9253640377001593,12.101671974384237,0.9982125424308257,4.3782723090686275,11.118567441678701,1.9270373762448296,0.558433208031433,-0.8807189892681913,2.5115792416467078,-0.8570922406796248,2.7544987674767105,2.5665179586145603,4.799520568776274,2.0278667055006356,1.5791707845433607,-1.1435109642381505,0.7755186821716012,1.9473414311808233,1.4607673250415283,0.6447237484516114,-2.6215732655140416,0.7321201521501548,-1.7928283039229425,0.6425621359306559,2.025218728324867,5.128188887247676,0.896796238209536,1.7652898774590007,3.3933276933831573,0.9616731328616296,0.5443365241241787,0.8888265124973868,3.563736100096273,-2.9298118570493266,3.895495993624555,5.245457259139935,9.418191620081725,2.348102442887991,2.7459154780647,-0.4099858528101807,-1.6988386575126295,14.523462971991746,2.811685394300695,2.6925009997152816,2.1169936069695456,7.278012027876042,6.89361588667112,1.5209657154558378,1.2861175825565092,1.8636744620536199,2.2442051061258397,2.068761375457253
2021-10-15,0.3127111595321596,-0.6233209150100472,-1.5631102066044895,-0.8982438083677735,0.6082449994343481,1.7111186355762038,2.435928320940002,-0.21479305606406587,8.971664891698708,-0.014443737799767884,0.7601037186296279,1.8599459764128492,0.17795818538836047,0.5339168393313213,-0.6233810368699433,-0.20619965229223347,4.567801867778893,0.9854328167810992,0.7435594872329977,-7.686914720461823,1.8248350244094012,-2.44688542400913,-0.026361303833796822,-0.21978393266559745,1.922592949234364,0.9061466160164011,-1.38576220549308,9.75358260924286,0.29616425573891225,0.14490383971074047,-0.30327194478391883,2.038438362902776,0.5397770554233815,5.291651253691744,1.8427931051238875,1.0586818717928266,0.6641565716884515,5.065935641181659,2.5712375040279185,-0.4297886664994084,7.525304392953205,-2.424224842980292,0.05144940943483813,-2.836791553168592,-2.9306954724537273,-0.5108667155683682,-0.2277868712128277,2.8268171734226932,0.7464832847916364,3.2028549787509957,0.7767075482479716,1.4791779751240692,0.8678430379240457,-0.6485440587421734,1.9676492588953494,-2.964391063382144,-3.2398012464197845,2.5348545536146547,-0.03305298437243122,0.1266284352734684,6.121322949116986,2.1021731548614873,-3.4649107041783687,0.6048005067927201,-3.2072163062260093,-1.3777287429106937,2.055535813522379,4.546175301865402,1.932505552868052,-1.0375583702085474,0.35142768726685425,0.9575680123780579,0.19769186452763413,1.1931233145168574,3.1470056636737422,1.79548553880177,0.5673531092455789,0.2638136756619103,-1.2914958628474527,1.8615507604749795,0.9508417599266553,15.080099067043346,-2.453249136801771,-0.8844057353160564,-0.6061774465571232,3.6051400946228247,1.4833157502418348,-0.02192602628143559,2.390783343724818,0.39424384668088003,1.8351785539645342,0.562704812413682
2021-10-16,-0.8462121226319487,-6.50147796495019,-2.720642132819153,11.231509014766404,-7.478200242294982,-4.4846924501489696,3.5993912765770943,-1.1961923131916374,-3.8033501673754957,7.506885264788552,5.050551008615463,3.1341688251327215,0.16657366807914886,0.8233264546249505,2.276230180921355,3.6111449877309534,1.4497516845406633,-2.6494203019025573,-3.518437358710748,-7.0795022729401715,7.586091291052767,-1.8437342442172446,1.506377442798647,0.21713180991329326,3.926014245844636,-1.5338050718123295,-2.2504682418656388,-3.7203644289501794,2.8003697727979304,0.8113925312655491,-1.7730688575306335,0.15905026727890145,0.8412339470446548,2.3290820182816896,0.6065285050166838,2.1745401449626978,5.909565180311151,2.1938219853435457,-6.087208913859078,-1.439899078958035,-4.797640291670881,-9.563267182660377,0.7475533050713112,-3.3527273311059584,6.579388089805141,-3.917312883194288,-4.6176909546503575,-1.289380696236853,-4.5658530572271765,2.0474660424600515,4.596286852496475,4.901990043740683,-7.3209439303048365,9.667895297210821,0.9346942790961698,3.1631640913736527,-1.1752001926784126,0.38499291271030445,-1.8033928361891902,-0.2087159499878975,3.1624799026928634,0.849641009506809,1.2121771686557303,2.9348646506714706,-3.5470327070218515,-1.7103118344337056,25.77539658970855,-9.11003437981306,-7.173583150949832,-3.944995702849315,0.5672373370557079,1.050816874685106,-0.6284900694626346,8.511862123396426,-4.869518103363742,-7.9096929750844955,-1.8173596430893821,-1.9901699917768079,-4.552587754764141,-0.14714445572617268,-1.6811148785761236,-3.5163475993100017,-3.58035099732373,3.8398658757051063,1.8996912310176057,0.8702206296591245,-5.634210503946735,-5.992652102019769,10.128329459475275,1.1144930591222315,4.269697245009235,-0.7656220279728925
2021-10-17,-1.5839197086277998,-1.8164448845186303,2.476726911974451,-5.7058022435775895,-0.5191765880585042,-1.0563446197172883,-0.3475961885840788,3.633424825413128,6.573271702169309,-1.0409294001069125,0.13425164010658014,-4.129315766777726,-0.3180608183161193,-1.7322414518584337,-1.7261713534660459,-3.0087255818005207,1.101862845261326,2.1315618883079654,-1.7195730816317816,7.217994003249223,1.4855331970860883,0.4617488783248258,0.6833980734833448,-0.20298616770020794,-1.4893294161861077,6.443167085021717,-1.8960854128123852,-0.3640860197311288,0.9178597338201313,1.4976551567025305,2.3148308484892706,6.570599980813039,-1.5182760102014456,-0.8014970233398321,-0.7227252031578789,-0.7133809596422579,0.14432566430864013,-1.2528053609510268,0.037224344644110674,-0.27394085375347776,2.0111448517386576,-0.5193127065749038,1.5502569554366157,0.17911338676325483,0.012109948618994169,-0.5005788762230747,-0.5135208961051713,2.7726720479305658,-0.32243140370486906,3.0578196171660013,0.09141490381464203,-1.1535228953403873,3.3961156685850065,1.739271457881335,1.9036195262613371,-2.2039512719556993,-2.408241874081522,0.19159543380622596,-0.29537787745778277,-0.4292046243498903,2.1147835222617664,0.7268435397405457,-1.7003457214156807,-3.934645203999447,0.651837995960442,1.424702533230273,-5.197890969959273,-0.001484657912130394,-1.6352301118353612,0.9971770833894775,0.8869690741486592,8.399907354324398,-2.190692900640643,-2.888949027449917,1.7164853504001025,-0.3576880970968809,9.242808386964628,1.5696174885827487,-3.0908570682263736,-4.856688318311685,3.268304119343816,-5.825093210504712,0.7566408447863563,-1.705187498724313,-0.014967648315821164,0.14614769956102663,-3.864338361160138,2.753296221971716,-2.495682587749624,-0.6252453841294486,0.42765141460864864,0.05167482783265097
2021-10-18,-1.3795970353518883,-2.4004314561067974,-2.067243196988799,1.3487056269483617,-1.3817563641247648,-0.763536875404831,-1.0716489381166505,-3.968949052922706,4.320092773772065,0.6822157063977935,-2.6761554613110143,-2.3037835425723396,-1.6486296092533559,0.5949525950174601,-1.3458297768566836,-1.1721200673976095,-3.19761746279317,-4.866337115935342,-2.781986662193164,-2.4528986069016936,1.0553545294227975,-2.616608352251643,-1.3847351425739738,0.18335729948857857,-2.2783922564511525,-5.703602380633208,-0.8725544516920728,2.6975817117748733,-1.3633428890291786,-0.26207226660501726,-7.471624355547779,-4.740864956419773,-3.8905280615271676,-0.017683648569037147,-1.9800580667531504,-1.627904177024974,2.586725358235337,2.415573772227936,-3.941077440258904,4.968235357701277,-4.926843540573053,1.1931866512921405,-2.3497129456865986,-3.158823937964803,2.692646991510691,-2.986764601736577,-3.0681366289085377,-6.976364085131371,-3.562273995136579,-1.9133837959931472,-2.386012072025389,-1.898900563127662,-4.499873307247164,7.547405347466986,-2.341569338346136,-2.9695362145919497,-4.322319732253097,-0.08664087301540303,-3.2465074204116635,-3.132081023656777,0.8274495399112227,-4.817714900943223,2.138932244763009,-0.39122607108610186,-1.8981594559864172,-2.2648223486446453,-3.551316553908939,-3.1376345189902266,-4.323428755625886,-3.223488748263094,-2.449855394911824,-5.81387792160746,-2.931239387504238,0.9937938991751827,-2.2326852379084916,-2.0968839849902947,-2.816738029480519,-4.897842224415835,-1.641120873273146,-4.616392675594764,68.30265575976789,-5.0359527462375375,-4.150578773759219,-2.842110181621258,-0.3768684625909827,1.7647684132679147,-1.0443555907975222,-2.349989746803324,-2.4495693874943254,-4.048441618327843,8.589745676898058,1.3000456550058617
2021-10-19,-2.222029796784706,-3.4096516307970406,-2.245225632842982,-4.3864364190682315,-3.552901536091547,-3.4157669162219815,-2.4951437196724857,-1.7156530770067406,6.538036956508211,0.5790080536037149,-0.27474747495700713,0.6140260722362804,-1.1157906263647772,2.92222423730078,-1.4858008021351863,-3.741051617436861,-3.2155083109155838,2.5886237480955656,2.016069640590273,-5.429263029881582,-5.1035629059040195,-1.8764154885271018,-1.4489793715536623,-0.5092649915197575,-0.06664117837419471,-2.1970979034634235,-0.7017221311265918,-2.2036259002561396,-3.1975544500214954,3.3109086133052954,-0.9671106111407958,-1.0466439391421378,0.09213958331204548,-2.749148834032618,-1.554149272440918,-2.7038626702890265,1.622994748665936,-2.8860809680432222,-0.9217018333212722,-2.820554397270974,-0.28665479633043267,-4.339054886913129,1.2736341915475893,2.3283823806004973,-3.015348181421587,-1.931556885218317,-1.1262213834121766,1.717458057420798,-2.1598202064465433,-0.3997058887674292,1.7701260121015034,0.9264446247570832,-2.856585696094285,-5.406035437048887,-1.9699917356504184,-2.067175418917127,5.022073969086369,-2.813975999300356,-0.23760932293487397,-0.7503149532536526,10.55538703605007,2.87324087613485,-2.7971910981778385,1.6809805958873048,0.806468449431854,-2.6200269473818087,1.3701395384679236,-0.27889090988739085,-2.351485659784573,-0.9520046592285195,-1.5610854760487054,-3.0223407688321267,3.5497568951812184,-1.6706360420723523,-0.4487674339919528,-2.9548902996155095,-1.4149029204829011,-0.4794871950500999,-3.992878251248851,3.8972260881253296,-15.568797003223889,-2.754412377837668,-1.5684423549893869,-2.552476143177648,-0.854083604802218,-3.404217889478653,-3.090557218743544,7.532238735984849,2.1050920151763735,-1.1563236348277826,1.7593430230914464,3.499926969552711
2021-10-20,-0.3063323647376368,1.7259731821621351,-1.110969365178852,-0.7568731507890748,2.2576048647402436,1.27821220364546,2.4164263551851968,-0.040853670717874505,-4.659285777696772,3.886059790768536,1.499774178065219,4.375742869084165,1.6205964681560099,0.6003901064531296,-0.7354924379409388,-3.0629563796321397,0.8685026001338584,-1.6847663120135228,-1.8175613988408592,-5.0881652136698285,-4.288767923002061,9.547571830794753,0.6297030043638567,-0.24376617624092337,3.299506634122598,3.14088887816724,5.827732180468039,0.2688349629868036,-0.23854684341776525,0.03404111396708266,0.4446068115744057,-0.9893554451874644,1.0342556629307769,3.372912756880072,0.987505323833308,0.6927746507942872,2.9187894577227076,3.326674396589872,3.1654488108918493,4.504402086309998,5.439320013335604,2.615516245156887,4.084930121915488,4.695798155692284,-5.173754560538796,0.07533443201571742,-0.13750482680654602,0.03927862431434565,1.4857481197471052,-0.8176655613567254,-2.517955398500379,1.702247509474269,1.6045439558347867,-0.5265361871718188,-0.3704686151113354,-0.38885929425664423,-1.9149658454078666,-0.7905774804979887,0.11432166226496732,0.2370261758363052,12.79084714521496,4.11331419961262,0.10419320697167335,19.397464672844716,1.346055805114454,0.5956901923701016,-0.12775081883965192,6.5298310481334525,2.0956484695869486,1.0171101945224807,0.4214881991966761,-2.3490496251644064,-0.46220163838271605,-0.763705361457539,-2.185103881563987,2.589868227186737,-1.4722825620910316,-0.4102115654250782,5.222984927811624,-3.2917467668221922,-6.924628110902472,-2.4740838477978664,3.177908926764731,1.536347834499795,2.687949567900501,-1.8576891409343572,1.4741181080090238,-1.1933776539638778,-0.21706011934815614,1.075718864262454,2.450858372749618,3.3470010091963784
2021-10-21,3.542655667878663,1.7431422662607239,4.449757724666411,4.321428462406388,2.4520420930094065,3.248669020693182,4.603848058392355,4.4542246399132095,2.3738829611218595,2.4393404222191277,3.5496661009226953,2.083465165265323,2.639036741498592,2.7529253324774103,3.449350742544935,0.45464951321433755,5.871181833469841,3.554001637369649,2.7308187766671925,13.936235189647178,3.8896934447370386,2.6370061275773655,1.6622065531166847,-0.16716287995592752,4.49897275501938,5.263194433873151,1.8914717879994187,6.03907044795064,4.937554134413701,3.004581103298398,5.11238986255236,13.98049923545607,8.131967715552909,7.111118539728779,5.15803944491943,1.4863323295662894,10.509223530991743,7.617249232409945,3.6539077729150695,7.7415061349446255,6.905349947620959,0.18141156227027838,19.22141354416985,0.4611230607365636,1.395937165391981,3.4139738447687002,4.808378892018432,3.527164685226404,3.7201378499079554,3.527645143328479,2.2901588366179753,9.660189454829501,2.8600650739384053,1.4276532775972852,3.3085644707280504,1.8903534409984193,0.5558469426516429,4.928382334850764,3.086912344856313,5.528035253707214,1.1123100573763276,13.29254491567617,0.4658521404436371,33.49918588817067,3.8245727129210247,4.163144075995565,3.289713735899718,-0.027440433986570104,2.657005152917734,5.026494187317674,4.950262722871749,6.212168912549173,3.0014073024436185,12.034201800423066,3.7787804296105483,2.0800750951159017,4.024465147711854,2.0646885064387055,3.912618412110786,5.299671990371245,4.153695757046667,9.545373081645604,4.034290406316833,4.691029687995508,2.4189036981797853,4.795268600448494,1.7911771705918025,1.9541621414502048,4.311864251978353,4.259394531606592,3.354541281091208,7.547882322977473
2021-10-22,0.6225392902402951,-2.5714413414853894,0.02256461028443792,-1.652025703282346,-2.5533483633058935,-3.2070847850523942,-1.4698777434024095,-2.5454421476555713,-9.567529138473342,-5.325455490360328,-3.0382322280298375,-5.527861224706402,-2.7125752440224615,-5.781335659059597,-1.9231808702390676,-2.0778645956739408,3.460764763544249,-3.7509573052192726,-2.0601504967022266,4.126484029550422,-0.9618813954699943,-3.8386992096269585,-1.1163858490621028,0.3252732464010641,-2.20019104417091,-2.981390843465853,-2.701363254397751,0.8989755673305906,3.656310301818237,-4.059792324311793,-4.451743520489926,-1.7997231051137375,-3.0665135584118683,-2.0065933522480877,-0.09808204538764437,9.16379927304173,4.225731183097358,1.5250615638901204,-1.231708845376035,-4.8687334052551146,-5.132824917957074,-3.4070454291988503,-2.94134639978285,-2.8208161404411674,-4.7490472331232905,-3.0362528281063335,-1.847046286924387,-3.4319106488310416,-0.5006994588371975,2.6042437396753506,5.124535439931682,-4.734907603476434,-3.4292892533457997,-4.746351285534356,-0.28383156301033424,4.074025820810381,13.242677955913852,-2.9133702898325264,0.2769715167767324,-0.6364879562972877,-4.571419436833382,9.873976214357832,0.6435954280693306,-7.3500316351351165,0.7284317533381234,0.7044522641458584,-1.128593839782226,-3.948318711720452,-0.6276268900446347,1.1532320859241343,-1.7492669246426447,6.11068708258166,-3.1364317899721184,7.969274116921202,-2.0453477425479356,-2.278760934776906,-4.083874954479529,-3.7715066621814097,-3.9263779788699855,2.9937589311531654,-4.1674282400153375,-7.27437758664346,-4.997129939418164,-3.675973314433375,-3.2239573513423334,6.619587374779598,-3.859144215777189,-3.0462187380075387,-3.1767915350093956,-4.163312782565272,4.332857275070086,190.0871817003467
